,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
98,99,1.015,0.9652,1.0,46436.853752230694,1.001,2.533258928571348,33.6529929987011,50.92151414581545,483664.814285699,3043.791961669825,13221.720116315148,1501.4258324486389,18.615401785713697,3.204687499999898,USDC
99,100,1.031,0.9844,1.001,44965.76691964144,1.001,2.6698660714284865,33.898698473401346,51.07979663439997,487423.9535714132,3048.1449342454216,13236.640590122346,1500.6777050835267,17.32499999999945,3.073437499999902,USDC
100,101,1.03,0.9804,1.001,43091.69446874864,1.001,2.8444196428570527,34.08524765201868,51.272832338297434,491300.19999998447,3052.30810198093,13252.869639151011,1498.930294935996,15.999999999999488,2.926562499999907,USDC
101,102,1.007,0.9814,1.001,41344.81212723082,1.002,3.0546874999999036,34.345303327269825,51.532826133283606,495234.9999999843,3056.71542418334,13268.092900738975,1496.9265635898657,14.674999999999532,2.795312499999911,USDC
102,103,1.011,0.9917,1.002,39121.38976339161,1.001,3.5093749999998893,34.60989921135452,51.73653862220737,499169.7999999842,3061.1254118782163,13283.803997366344,1494.7408952440062,13.384598214285287,2.710937499999913,USDC
103,104,1.021,0.99,1.001,35225.92715848103,1.002,3.917187499999877,34.90661791307475,51.87923280000522,503046.0464285555,3065.5475158690438,13298.632283019595,1492.4971683229246,12.163392857142465,2.999999999999905,USDC
104,105,1.018,0.9715,1.002,31663.87895982042,1.001,4.104687499999871,35.14605771260489,51.896792507169984,506805.18571426964,3069.4589333124545,13312.55693468324,1490.2870823723456,11.045982142856786,3.289062499999895,USDC
105,106,1.02,0.9879,1.001,27911.777801338394,1.002,4.1984374999998675,35.37178546190149,51.93112891912296,510388.6642856981,3073.8152530124235,13326.371420723628,1487.675298745244,10.066964285713961,3.204687499999898,USDC
106,107,1.013,0.9927,1.002,22636.291674106422,1.001,4.1984374999998675,35.67734590640976,51.95718638130432,513737.92857141217,3078.8309047153034,13344.11996329129,1484.9876225062308,9.260937499999702,3.073437499999902,USDC
107,108,1.019,0.9901,1.001,17438.933832588722,1.0,4.10468749999987,35.98552001288843,51.88380351066424,516794.4249999836,3082.323556518457,13358.925819396549,1481.9058617455146,8.662499999999719,2.926562499999907,USDC
108,109,1.057,0.9903,1.0,14658.511707588814,1.001,3.9171874999998764,36.288504417026594,51.7834457814677,519499.5999999834,3086.0091780525318,13370.860563877224,1479.374189186049,8.306249999999732,2.795312499999911,USDC
109,110,1.008,0.9916,1.001,14197.830484374543,1.002,3.5093749999998893,36.583895056587146,51.726179621047685,521794.8999999833,3088.5769802092527,13380.405503626804,1477.2215582165927,8.226785714285446,2.710937499999913,USDC
110,111,1.011,0.9714,1.002,16790.420962053027,1.002,3.054687499999903,36.9239598146495,51.763564633469976,523621.7714285547,3092.080209895444,13392.298131233876,1475.1966703414446,8.45870535714258,2.999999999999905,USDC
111,112,1.042,0.9886,1.002,19123.62193526724,1.001,2.844419642857053,37.256904070716764,51.78045346140696,524921.6607142689,3094.474151066273,13400.364751542891,1473.1241673877794,9.036607142856852,3.289062499999895,USDC
112,113,1.007,0.9741,1.001,20262.221274552914,1.001,2.6698660714284865,37.557339394091365,51.85789030875314,525636.0142856975,3096.221234893701,13405.916489954932,1471.1577620369583,9.995089285713965,3.204687499999898,USDC
113,114,1.009,0.9954,1.001,23060.55274553497,1.001,2.533258928571348,37.8764398915415,51.98204578161075,525706.2785714117,3097.9433149609267,13409.623640877435,1468.6659573145807,11.368749999999636,3.073437499999902,USDC
114,115,1.021,0.9944,1.001,25336.528399552757,1.001,2.436830357142779,38.115808264697094,52.093197947738894,525073.8999999831,3099.733612823388,13415.291156223413,1466.0872513634345,13.192187499999578,2.926562499999907,USDC
115,116,1.037,0.9923,1.001,28384.934424106235,1.001,2.382812499999924,38.295973404815,52.189827213966886,523680.32499998325,3101.8510988506964,13423.739858790377,1463.5406411306728,15.499999999999506,2.795312499999911,USDC
116,117,1.007,0.9955,1.001,30668.391238838307,1.002,2.49999999999992,38.50262511202145,52.24168032748191,521466.9999999834,3103.914399719139,13430.688582719646,1462.1080062593267,17.765624999999435,2.710937499999913,USDC
117,118,1.017,0.9896,1.002,32520.253529016813,1.002,2.617187499999917,38.719919643230554,52.363128914150195,525801.0484374831,3107.322558702642,13441.428332083136,1461.24990226196,19.56249999999937,2.999999999999905,USDC
118,119,1.044,0.9879,1.002,34232.08936160605,1.002,2.5631696428570607,38.99218511581296,52.63917365414587,528529.893749983,3113.192849513364,13459.944262258918,1461.0461099624172,20.92410714285648,3.289062499999895,USDC
119,120,1.012,0.9875,1.002,34994.53686383816,1.002,2.4667410714284927,39.11428089141721,52.75947890366658,529768.1933035544,3117.5111013139003,13473.081449889709,1460.8109320503863,21.883928571427873,3.204687499999898,USDC
120,121,1.019,0.9962,1.002,36541.958183034556,1.002,2.330133928571354,39.258430410281704,52.933352279661406,529630.6044642688,3120.643761335001,13483.659407914958,1461.372340747242,22.47544642857072,3.073437499999902,USDC
121,122,1.068,0.9763,1.002,37862.18118973094,1.002,2.1555803571427887,39.3608501536493,53.06118038722279,528231.7845981974,3122.4100922719776,13489.308796037516,1461.370285061381,22.732142857142136,2.926562499999907,USDC
122,123,1.061,0.936,1.002,39482.633633927326,1.002,1.945312499999938,39.50107116017897,53.218880781103906,525686.3910714118,3124.2892175945917,13493.767321994897,1462.8709959029684,22.687499999999286,2.795312499999911,USDC
123,124,1.007,0.9728,1.002,41745.89479017724,1.003,1.6171874999999485,39.59158463137364,53.3255600154383,522109.08124998346,3125.8036834170834,13498.463998194671,1463.5261714662356,22.374999999999297,2.710937499999913,USDC
124,125,1.066,0.9971,1.003,41442.66381696297,1.003,1.2890624999999587,39.6421091462872,53.41792894261053,517614.5124999836,3127.075057547333,13501.495679364454,1463.713737215268,21.828124999999314,2.999999999999905,USDC
125,126,1.036,0.9206,1.003,41669.28026785582,1.002,1.137723214285678,39.66392598066886,53.47159692474603,512317.3421874837,3128.3476960317435,13504.66268550285,1463.697714042617,21.080357142856474,3.289062499999895,USDC
126,127,1.026,0.9832,1.002,42116.09999776653,1.001,1.0399553571428237,39.627972821677176,53.50561492953812,506332.22767855524,3129.160697119476,13506.455853271054,1463.4891443252097,20.165178571427933,3.204687499999898,USDC
127,128,1.022,0.9142,1.001,41710.23190401653,1.002,0.9991071428571111,39.57389235070647,53.54340302858862,499773.8263392697,3129.7714051926832,13508.040868268265,1462.36140150338,19.11607142857082,3.073437499999902,USDC
128,129,1.031,0.9942,1.002,41083.84881026656,1.001,1.0185267857142533,39.36469604713451,53.48394107307537,492756.7955356985,3128.694247327432,13503.826805332297,1461.8746422903412,17.966517857142286,2.926562499999907,USDC
129,130,1.016,0.9585,1.001,40277.89280803444,1.003,1.101562499999965,39.235414699144464,53.44577257547891,485395.79263391305,3127.2211230140774,13497.7951017103,1461.1956260408203,16.749999999999464,2.795312499999911,USDC
130,131,1.035,0.991,1.003,39688.63153794517,1.002,1.3359374999999574,39.19278959291196,53.45458120788676,477805.4749999847,3126.983601869756,13496.571632166842,1460.9607366833902,15.499999999999508,2.710937499999913,USDC
131,132,1.023,0.9808,1.002,36545.8918839274,1.002,1.609374999999949,39.15628963538453,53.41213202902079,470100.499999985,3127.761525944201,13501.037787300771,1461.112032236325,14.249999999999545,2.999999999999905,USDC
132,133,1.017,0.9831,1.002,33155.413772320375,1.001,1.6328124999999485,39.10180538296574,53.37356117537873,462395.52499998524,3128.563546643839,13507.946120125474,1461.5125057764951,13.033482142856727,3.289062499999895,USDC
133,134,1.017,0.9949,1.001,29501.032337052624,1.002,1.6171874999999487,39.05918040786346,53.292754719085366,454805.2073660569,3130.0047831943066,13517.325924682189,1462.2407690865186,11.883928571428191,3.204687499999898,USDC
134,135,1.08,0.9888,1.002,27596.192348213397,1.002,1.5624999999999503,39.134847767011216,53.31077480826889,447444.20446427143,3132.6718684604202,13529.638914489316,1462.8151431491933,10.834821428571079,3.073437499999902,USDC
135,136,1.014,0.9709,1.002,25603.636330356323,1.002,1.4687499999999536,39.26789023194869,53.23000526342903,440427.1736607002,3133.8577016012023,13541.279676164471,1463.857356098673,9.919642857142538,2.926562499999907,USDC
136,137,1.009,0.9713,1.002,25233.383078124192,1.002,1.3359374999999578,39.38876284020162,53.22274906890563,433868.7723214147,3135.32962085169,13549.309859575114,1464.407175282023,9.171874999999705,2.795312499999911,USDC
137,138,1.019,1.001,1.002,26885.523691963423,1.003,1.1640624999999634,39.52031863757416,53.275856126204566,427883.65781248634,3137.5490651810874,13558.830806840735,1465.4980661936702,8.624999999999721,2.710937499999913,USDC
138,139,1.01,0.9864,1.003,24715.893517856344,1.003,0.9531249999999697,39.709700340882804,53.453089819633966,422586.4874999865,3140.620244816272,13573.122080557256,1466.2050287518716,8.312499999999732,2.999999999999905,USDC
139,140,1.043,0.9925,1.003,23909.541198659954,0.9999,0.8799107142856863,39.881207222596665,53.71988161716972,418091.9187499866,3144.192867878405,13589.363148716086,1466.7150982447567,8.267857142856872,3.289062499999895,USDC
140,141,1.025,0.9937,0.9999,26588.522191963442,1.002,0.8212053571428312,40.07949743355895,54.02996357849494,414514.6089285582,3148.037196458989,13606.4961273189,1466.67405019483,8.524553571428294,3.204687499999898,USDC
141,142,1.012,0.9952,1.002,26680.40239508844,1.001,0.7803571428571181,40.33687245505068,54.45095183764011,411969.2154017725,3153.159811183284,13628.1105741224,1467.1596344811107,9.116071428571134,3.073437499999902,USDC
142,143,1.016,0.9879,1.001,28454.678187499092,1.001,0.7607142857142616,40.66852217486797,54.89278370823005,410570.39553570113,3158.505128860373,13651.086969647653,1467.7210584367556,10.075892857142533,2.926562499999907,USDC
143,144,1.008,0.993,1.001,29126.87134821336,1.002,0.7656249999999758,41.05993740813942,55.39976681300395,410432.8066964154,3165.0918709890175,13679.114240155468,1468.3601196288596,11.437499999999634,2.795312499999911,USDC
144,145,1.031,0.9958,1.002,29887.64432812405,1.003,0.587499999999981,41.47660930497173,55.928086434941555,411671.10624998686,3172.324305125544,13709.514008221873,1469.2566574913646,13.234374999999575,2.710937499999913,USDC
145,146,1.013,0.9885,1.003,29728.145828124052,1.003,0.518749999999983,41.92364507913455,56.46448876516981,414399.95156248676,3179.9025145393443,13739.43994358564,1470.8869709831858,15.499999999999506,2.999999999999905,USDC
146,147,1.043,0.9986,1.003,29958.783705356185,1.003,0.3803571428571301,42.42929243445261,57.0629035430277,418733.9999999866,3188.9104631150453,13774.364972577338,1472.7567236491143,16.49999999999947,3.289062499999895,USDC
147,148,1.05,0.9955,1.003,30124.458624999043,1.003,0.29330357142856117,42.84856474314281,57.561521943124575,418733.9999999866,3196.556512778044,13805.592839703802,1474.698311287969,18.807812499999397,3.204687499999898,USDC
148,149,1.022,0.8862,1.003,29017.740955356217,1.002,0.2520089285714195,43.16185047796657,57.85482993551478,418869.9703124866,3201.14000489361,13825.05071127711,1476.832685170807,20.631249999999344,3.073437499999902,USDC
149,150,1.032,0.9876,1.002,28499.09360267767,1.002,0.250892857142848,43.512910911013705,58.25971164021988,418955.58124998654,3206.5871075765413,13844.285009111234,1479.5781310762204,22.004910714285018,2.926562499999907,USDC
150,151,1.006,0.9869,1.002,28918.740156249074,1.002,0.28437499999998966,43.90898688094818,58.6378852111934,418994.4299107008,3212.300368281671,13863.135011727027,1480.6421440941474,22.963392857142125,2.795312499999911,USDC
151,152,1.01,0.999,1.002,29129.883694195498,1.003,0.4734374999999839,44.32527479358941,58.967818330013564,418990.1133928437,3217.8962027957446,13880.340516880136,1482.983547510372,23.5412946428564,2.710937499999913,USDC
152,153,1.002,0.9511,1.003,27561.70901562412,1.001,0.6390624999999789,44.70889308282164,59.2268624825118,418946.2287946294,3223.058581706353,13896.708618381605,1485.517855535187,23.773214285713532,2.999999999999905,USDC
153,154,1.051,0.9938,1.001,24976.28408482062,1.001,0.8968749999999709,45.02117885861934,59.34997094613975,418866.37321427226,3226.372011947529,13907.29911084812,1489.7087024960724,23.693749999999255,3.289062499999895,USDC
154,155,1.023,0.9882,1.001,23656.955874999232,0.9999,1.1624999999999623,45.3927503083419,59.39979593838773,418754.14374998654,3229.2953973496624,13915.539931596586,1493.2634837831295,23.337499999999267,3.204687499999898,USDC
155,156,1.012,0.9912,0.9999,24518.223397320635,1.001,1.435937499999954,45.66454502514284,59.379607463732576,418613.13749998657,3229.9874245233873,13915.828612408875,1498.4327906744347,22.73906249999928,3.073437499999902,USDC
156,157,1.035,0.9966,1.001,24519.986845981355,1.002,1.717187499999945,45.901536050863164,59.29701713153103,418446.9515624866,3229.5507276261524,13911.382118878602,1503.9474322999747,21.933035714285015,2.926562499999907,USDC
157,158,1.004,0.9759,1.002,26214.455997767018,1.002,2.006249999999936,46.124451243024446,59.20608968734552,418259.1830357009,3229.5092365263863,13907.716985211611,1509.7882304599825,20.954017857142194,2.795312499999911,USDC
158,159,1.009,0.9938,1.002,27801.570328124104,1.002,2.303124999999927,46.46312521270195,59.20213446361488,418053.42901784374,3230.355379159006,13908.038845606769,1515.0153010231622,19.83660714285651,2.710937499999913,USDC
159,160,1.022,0.9883,1.002,28492.739075891943,1.002,2.607812499999917,46.74952690005153,59.219314177545286,417833.28660712944,3231.900751440763,13910.983568681544,1520.6601884296479,18.615401785713697,2.999999999999905,USDC
160,161,1.027,1.001,1.002,25925.152832588454,1.002,2.8024553571427684,47.00292190398339,59.20610055327226,417602.3529017723,3232.731438881907,13911.513085065126,1526.6295891352577,17.32499999999945,3.289062499999895,USDC
161,162,1.022,0.9963,1.002,26973.471718749133,1.002,2.969196428571335,47.23171644125515,59.22005094630188,417364.2249999866,3233.701832198993,13912.016865975073,1532.1567558015606,15.999999999999488,3.204687499999898,USDC
162,163,1.013,0.9999,1.002,29415.35044865978,1.002,3.1058035714284733,47.410803364002895,59.21940744263597,417122.4999999866,3234.3406485965247,13909.481183514832,1536.928318568589,14.674999999999532,3.073437499999902,USDC
163,164,1.041,1.001,1.002,32863.65958035609,1.003,3.2100446428570417,47.528283132824065,59.23200291735598,416880.77499998664,3234.367053168058,13905.645640563522,1541.2734061104418,13.384598214285287,2.926562499999907,USDC
164,165,1.012,0.9401,1.003,36217.266544641716,1.003,3.2796874999998966,47.58327863897445,59.27921041250038,416642.647098201,3234.8055793761177,13905.056765746627,1545.0451446532709,12.163392857142465,2.795312499999911,USDC
165,166,1.007,0.9901,1.003,37501.71435714167,1.001,3.143749999999901,47.66576061759524,59.42221992015647,416411.71339284384,3237.3068953921784,13906.78703438851,1548.3648044313209,11.045982142856786,2.710937499999913,USDC
166,167,1.02,0.9968,1.001,39223.15532812375,1.001,3.031249999999904,47.80034319928562,59.617286339826045,416191.57098212955,3240.6140102930394,13913.676188441239,1551.4364566802483,10.066964285713961,2.999999999999905,USDC
167,168,1.005,0.9481,1.001,41191.47789062369,1.001,2.935491071428478,47.93181196621333,59.83716860839109,415985.8169642724,3244.5061708721755,13922.307021004368,1553.9379097801807,9.260937499999702,3.289062499999895,USDC
168,169,1.007,0.9479,1.001,44077.30061383788,0.9998,2.849776785714195,48.02478067704457,60.05926631348282,415798.0484374867,3248.4981074740863,13931.516431317563,1556.1840074811169,8.662499999999719,3.204687499999898,USDC
169,170,1.053,0.9799,0.9998,44963.292350445,1.001,2.7674107142856257,48.21266893318567,60.254878341298216,415631.8624999867,3253.56935844411,13945.615122331445,1557.7775149753616,8.306249999999732,3.073437499999902,USDC
170,171,1.03,0.993,1.001,45489.15445312355,1.001,2.6816964285713425,48.421204745767966,60.42086533478135,415490.8562499867,3258.176716940639,13957.79275360063,1559.4083396638646,8.226785714285446,2.926562499999907,USDC
171,172,1.001,0.9385,1.001,46613.74545089137,1.001,2.5859374999999165,48.82390790751847,60.83437679580085,415378.62678570097,3266.7750010353134,13986.507288033172,1559.3306821822623,8.45870535714258,2.795312499999911,USDC
172,173,1.033,0.9977,1.001,46990.95440401637,1.0,2.642187499999914,49.185202454667575,61.227138374531016,415298.77120534383,3275.4579426355676,14013.810020228348,1559.6130526405925,9.036607142856852,2.710937499999913,USDC
173,174,1.0,0.974,1.0,45728.75264955212,1.0,2.612499999999916,49.46736982379482,61.532487069706995,415254.8866071296,3282.9598594119525,14035.678645106278,1559.7432327814968,9.995089285713965,2.999999999999905,USDC
174,175,1.012,0.9948,1.0,43764.93132142717,1.001,2.789285714285625,49.631128808428656,61.741357558963706,415250.57008927246,3289.228551701032,14050.635875592467,1560.0251105716752,11.368749999999636,3.289062499999895,USDC
175,176,1.005,0.9182,1.001,42660.85164508793,0.9992,2.964955357142762,49.857635484421365,61.871868225504386,415289.41874998674,3293.290614318743,14058.502262442005,1560.2003799165502,13.192187499999578,3.204687499999898,USDC
176,177,1.008,0.971,0.9992,40735.112466516555,0.9997,3.142857142857042,50.00983854617231,61.973696243761005,415375.0296874867,3297.025682340245,14066.478121511827,1559.5916804176927,15.499999999999506,3.073437499999902,USDC
177,178,1.014,0.9846,0.9997,38800.795950891625,0.9999,3.3263392857141794,50.076644378898926,62.103142058847354,415510.9999999867,3300.1393451144672,14070.90197317896,1558.8873985562511,16.49999999999947,2.926562499999907,USDC
178,179,1.012,0.9738,0.9999,37861.54502008808,0.9995,3.518749999999888,50.177747130392376,62.29794673153133,415510.9999999867,3304.839438792532,14077.040435354598,1556.8213975360923,18.807812499999397,2.795312499999911,USDC
179,180,1.008,0.9888,0.9995,37444.227912945236,1.0,3.5968749999998852,50.26474937030087,62.38335415124696,414877.51249998674,3307.3068417684317,14075.547457885292,1555.1664451598622,20.631249999999344,2.710937499999913,USDC
180,181,1.055,0.9778,1.0,34899.524497766746,1.0,3.7374999999998813,50.289521807430575,62.35673760005208,414478.64999998675,3307.784455925972,14066.946708460766,1556.286739240324,22.004910714285018,2.999999999999905,USDC
181,182,1.013,0.988,1.0,32426.80264285611,1.001,3.763839285714166,50.1357475084902,62.13752506204816,414297.6535714153,3304.7274073463477,14045.157438877202,1558.7039782387367,22.963392857142125,3.289062499999895,USDC
182,183,1.006,0.9722,1.001,29992.382906249048,1.0,3.7991071428570224,49.92212491461049,61.81121482167728,414317.764285701,3298.8452692848246,14014.426380484,1562.5586043221108,23.5412946428564,3.204687499999898,USDC
183,184,1.015,0.9911,1.0,29776.24349107048,1.001,3.8399553571427356,49.85099783709912,61.5451651488012,414522.2232142724,3293.2171294075056,13981.628844342467,1565.1411551066305,23.773214285713532,3.073437499999902,USDC
184,185,1.035,0.988,1.001,31579.505649552568,1.0,3.8830357142855916,49.68603364484491,61.29338941914499,414894.2714285581,3288.0845625195147,13952.87048296203,1568.1802606309664,23.693749999999255,2.926562499999907,USDC
185,186,1.011,0.9761,1.0,31449.503560266858,1.001,3.924999999999877,49.53641982333844,61.104938044716384,415417.1499999867,3285.2697296141537,13932.033474731003,1569.8556142806508,23.337499999999267,2.795312499999911,USDC
186,187,1.015,0.9929,1.001,31799.990084820412,1.003,3.9624999999998747,49.40743767618975,60.98346598488751,416074.09999998665,3283.46948029644,13913.620841325588,1571.1586459568066,22.73906249999928,2.710937499999913,USDC
187,188,1.002,0.9664,1.003,30767.201267856166,1.001,3.9921874999998743,49.24999578509855,60.89568927202711,416848.36249998666,3281.348023986712,13893.682892281224,1572.624359866501,21.933035714285015,2.999999999999905,USDC
188,189,1.011,0.9638,1.001,28676.534162945514,1.001,4.010714285714158,48.93029944130197,60.68047220791895,417723.17857141513,3277.2956008365136,13870.498881530315,1573.910410172549,20.954017857142194,3.289062499999895,USDC
189,190,1.002,0.9476,1.001,27089.376897320562,1.001,4.014732142857015,48.60897597840699,60.522288646014886,418681.7892857009,3273.8155666895227,13843.18009425528,1575.3364860261688,19.83660714285651,3.204687499999898,USDC
190,191,1.016,0.9946,1.001,29104.51576562407,1.0,4.0008928571427305,48.40189793024589,60.49072629042841,419707.4357142723,3272.1018933431396,13824.059558540996,1575.7165074484185,18.615401785713697,3.073437499999902,USDC
191,192,1.006,0.9662,1.0,30860.448979909725,0.9999,3.965848214285588,48.14133110982878,60.33953029342867,420783.35892855795,3270.498333195173,13806.765866960357,1575.6106548581304,17.32499999999945,2.926562499999907,USDC
192,193,1.02,0.9865,0.9999,31795.085678570413,1.001,3.906249999999876,48.00645836761867,60.35097666808345,421892.7999999864,3271.346851730242,13800.567092895068,1575.5480584825289,15.999999999999488,2.795312499999911,USDC
193,194,1.009,0.9917,1.001,33671.79563169536,1.001,3.9031249999998763,47.99714821747219,60.52052683148873,423018.9999999864,3274.3869429451033,13802.555098396948,1575.3184092112444,14.674999999999532,2.710937499999913,USDC
194,195,1.015,0.9833,1.001,33627.54187276679,1.001,3.8374999999998782,48.10944286414401,60.78942636847303,424145.19999998633,3278.540127236398,13807.662209210637,1575.2669557843383,13.384598214285287,2.999999999999905,USDC
195,196,1.035,0.9943,1.001,35011.27704910604,1.001,3.943973214285588,48.30683791466969,61.16705361604495,425254.6410714149,3283.863770185093,13817.748412213568,1575.15144064762,12.163392857142465,3.289062499999895,USDC
196,197,1.02,0.9918,1.001,34837.45413839174,1.001,4.057142857142729,48.45621940152832,61.47568561264249,426330.56428570056,3289.825467245814,13831.652261788067,1574.0714874267073,11.045982142856786,3.204687499999898,USDC
197,198,1.015,0.9535,1.001,35195.81905580244,1.0,4.1803571428570105,48.710489416120886,61.8148800492267,427356.210714272,3297.025265502824,13851.867089843308,1572.9578051430337,10.066964285713961,3.073437499999902,USDC
198,199,1.01,0.9776,1.0,35361.96114285601,1.0,4.316964285714149,49.20028403741816,62.45191016111856,428314.82142855774,3306.7717930928948,13880.735768780947,1571.0055718012716,9.260937499999702,2.926562499999907,USDC
199,200,1.006,0.9907,1.0,37169.386808034535,1.0,4.470312499999859,50.13249149833247,63.612089891091095,429189.6374999862,3320.9770800453216,13925.040831865137,1567.8962835583866,8.662499999999719,2.795312499999911,USDC
200,201,1.003,0.9757,1.0,37614.19877901665,0.9992,4.517187499999858,51.07560513189698,64.8538527437598,429963.89999998617,3335.2652912138833,13970.800682721376,1565.7849449157213,8.306249999999732,2.710937499999913,USDC
201,202,0.9998,0.9721,0.9992,36525.923658480984,0.9993,4.634374999999853,51.768848325523365,65.82895606670851,430620.84999998624,3343.92523378634,13994.180613926032,1566.0741644450095,8.226785714285446,2.999999999999905,USDC
202,203,1.034,0.9911,0.9993,35547.08741071315,1.001,4.586160714285569,52.249225498947105,66.66717674306246,431143.7285714147,3351.3584938048243,14014.57127511116,1568.003586087858,8.45870535714258,3.289062499999895,USDC
